comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
105075236,我好像在下期预感里听到了鬼鬼的声音啊  好期待,9天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_UlzItTy8K4i4ccdB5gJGpCOeogkJ8tA9.jpg,时光浅浅岁月嫣然,4343710
105075222,虽然不如明星大侦探，我是大侦探还是很好看的，希望能迎来嘉宾：胡歌，吴亦凡杨幂，热巴，郑爽，刘诗诗,9天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/0e184be3/b9d0fnmn9l25e9m1lpu0?x-oss-process=style/medium,迷之自信37XCF,4343710
105075226,感觉韩雪不太适合综艺节目,9天前,phone,,,,,,,,,12,https://eximg.hitv.com/2/mava2_OZGifvlh8c5oJqg8uj6OsMofaBAIyy15.jpg,凯颖一身仙气,4343710
105075204,下期预告里那个尖叫感觉好像鬼鬼  ,9天前,phone,https://avatar.hitv.com/6/00e75bf6/WOUpuZzZyWKe0hqs?x-oss-process=style/medium,0.0,没有鬼鬼的魔性笑声不好看了,,pc,2.0,千叶月淑,4343710.0,3,https://eximg.hitv.com/2/mava2_UlzItTy8K4i4ccdB5gJGpCOeogkJ8tA9.jpg,时光浅浅岁月嫣然,4343710
105075208,谁是凶手,9天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/ec4372b8/b9im42en9l25ahc6hni0?x-oss-process=style/medium,哦呀gabsong16MXA,4343710
105075190,为什么哪里都有你,9天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,11,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,多汁的橙子,4343710
105075183,鬼就算了吧，太烦太吵不认真,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,8,https://userpic.api.max.mgtv.com/AOC14710066904158267e3327f1f2147aa01739a3f13d5bed6e7@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,我是贤惠的陈小羽,4343710
105075179,因为换了人，因为之前的嘉宾分工明确，各有长处，重要的是他们长时间合作，有了非常高的默契。而这个还要等他们慢慢磨合什么的，这几期我都是看了一半就弃了,9天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,"没有看大侦探的感觉了，是不是因为换了人，还是喜欢以前的
",,pc,1.0,gaozhi195186,4343710.0,0,https://eximg.hitv.com/2/mava2_Z7lovbBruSDYZlTOauoiyD9XcMnLGdFq.jpg,晴雨天气23,4343710
105075176,线索再多一点，就好了😁,9天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,3,https://avatar.hitv.com/5/38eb7a96/b729gh6n9l2095epd4i0?x-oss-process=style/medium,BiuBiuBiu76oIz,4343710
105075162,博物馆偷东西，留卡片，妥妥的怪盗基德行事手法,9天前,phone,https://eximg.hitv.com/2/mava2_kaXvd4jbOD0uAgkD6jxHNWPLgDYHOaU5.jpg,0.0,别猜了，怪盗基德拿走的,,pc,8.0,宇宙无敌美少女王富贵,4343710.0,1,https://eximg.hitv.com/2/mava2_kaXvd4jbOD0uAgkD6jxHNWPLgDYHOaU5.jpg,宇宙第二美少女张天琪,4343710
105075148,挺你,9天前,phone,https://avatar.hitv.com/0/1cf6e265/b7q8qntmugg6i6a2iud0?x-oss-process=style/medium,0.0,我来了，不明白为什么那么多人吐槽，我觉得很好啊，很喜欢明星大侦探，但是我是大侦探也一样啊！反正就是喜欢，爱看,,pc,58.0,轉鐹頭看祢,4343710.0,3,https://avatar.hitv.com/5/e712a04e/baeifmun9l25cmpf50qg?x-oss-process=style/medium,什么都没有75rFI,4343710
105075125,小白，小白，等你归来,9天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/b46456b4/b9jhic6n9l258viv8ed0?x-oss-process=style/medium,小谷姐姐60FBx,4343710
105075095,。。。不喜欢就不用说，说你喜欢的就行了,9天前,phone,https://eximg.hitv.com/2/mava2_uGngA2dqNiMLN30LJl15Zi16XYIsyGyF.jpg,0.0,王源还是算了，真心尬，魏晨好多了,,pc,5.0,可口可乐丶霖,4343710.0,3,https://avatar.hitv.com/5/3f8d3540/WOUfOpzZyWKeykEN?x-oss-process=style/medium,逆光之恋W,4343710
105075101,只是一个小小问题，只是善意提醒一下，就把人家鸥姐的名字写对吧！,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,8,https://eximg.hitv.com/2/mava2_Z7lovbBruSDYZlTOauoiyD9XcMnLGdFq.jpg,晴雨天气23,4343710
105075103,也不是人民币非得要你喜欢！,9天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,15,https://avatar.hitv.com/5/17d19341/b7u00ulmugg6e6pam4ng?x-oss-process=style/medium,邹49klk,4343710
105075085,558885,9天前,phone,https://eximg.hitv.com/2/mava2_b4QUfxLypcooHIXx5tCEvziBuicNHX9d.jpg,0.0,准时过来追了,,pc,2.0,小公主贝儿小号,4343710.0,1,https://eximg.hitv.com/2/mava2_b4QUfxLypcooHIXx5tCEvziBuicNHX9d.jpg,小公主贝儿小号,4343710
105075086,m9(&acute;&forall;｀)就是你！m9(&acute;&forall;｀)就是你！๛ก(ｰ̀&omega;ｰ́ก)&nbsp;,9天前,phone,https://eximg.hitv.com/2/mava2_b4QUfxLypcooHIXx5tCEvziBuicNHX9d.jpg,0.0,准时过来追了,,pc,2.0,小公主贝儿小号,4343710.0,1,https://eximg.hitv.com/2/mava2_b4QUfxLypcooHIXx5tCEvziBuicNHX9d.jpg,小公主贝儿小号,4343710
105075091,2333333,9天前,phone,https://eximg.hitv.com/2/mava2_b4QUfxLypcooHIXx5tCEvziBuicNHX9d.jpg,0.0,何老师的那个雕像简直太像了,,pc,6.0,小公主贝儿小号,4343710.0,0,https://eximg.hitv.com/2/mava2_b4QUfxLypcooHIXx5tCEvziBuicNHX9d.jpg,小公主贝儿小号,4343710
105075074,撒来不了，因为他是央视主持人，不能去别的台参加节目。明祯是网综没关系，但是大祯上星了，撒不能来。,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,21,https://eximg.hitv.com/2/mava2_PaC0p8r3XkhaALABTL3FyrJmrw8jXZ2c.jpg,我是张杰的小迷妹1,4343710
105075056,明侦也是越做越好就不能给点耐心吗,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/1102a444/b9qkbc6n9l25ahc9nd30?x-oss-process=style/medium,LAKERS99WFP,4343710
105075053,来啦来啦,9天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/29e24b58/WOUZBZzZyWKexWRZ?x-oss-process=style/medium,chrie03lLj,4343710
105075039,大老师。。是有多么喜欢千玺。。。那个衣服。。好喜欢,9天前,phone,,,,,,,,,10,https://eximg.hitv.com/2/mava2_y7MX0ao8Pv4KeBO0oMUPqRgadhC341P2.jpg,Aokun,4343710
105074991,二十四小时早录完了,9天前,phone,https://eximg.hitv.com/2/mava2_Pb3JNQv95MX1xln9FxCDnbxoQMpuje6C.jpg,0.0,小白在二十四小时呢，应该不会来,,pc,2.0,Maiden猫姬,4343710.0,2,https://userpic.api.max.mgtv.com/AOC1483186967014899a9fb8e1cb7b2b375dff32a8387767829@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,白白的小仙女L,4343710
105074965,akar1,9天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,勋、撒、魄来一期就真的很完美了😍,,pc,4.0,mg37089735pNS,4343710.0,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg62292824kgS,4343710
105074937,但是她又没到明星大侦探下面讲啊，在这边夸虽然也不好但不算ky,9天前,phone,https://avatar.hitv.com/6/27af5ed6/b8us8pdmugg6k8l6jkug?x-oss-process=style/medium,0.0,请你别跑到这里来抱怨，全国几十亿人不见得每个人都喜欢！又不缺你一个！别扰乱我们看节目的性质！,,pc,4.0,瑶瑶89bLx,4343710.0,0,https://eximg.hitv.com/2/mava2_u6uIQXdsgTssOE9n7C20GnWqOMzcKJvX.jpg,中国boy大基基,4343710
105074894,微爱白,9天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg68034318yzW,4343710
105074890,好喜欢大张伟的这件衣服。,9天前,phone,,,,,,,,,7,https://eximg.hitv.com/2/mava2_Z5RgZAIsf0S5vIPmbG1rP5yJMzd9PVov.jpg,大星43UtE,4343710
105074891,小白很强👍,9天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_9jangQN4MmHTf7tdEXk8M7N5EGCqUukf.jpg,百变VS小魔女,4343710
105074892,魄（po）鬼（gui）,9天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,勋、撒、魄来一期就真的很完美了😍,,pc,4.0,mg37089735pNS,4343710.0,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg10044112Ynt,4343710
105074843,一会考试 吃饭抽空看会,9天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_fs4SWgeIQQ5b2aFLY8MrqJOrTZna7PZy.jpg,原味儿少女心biaji,4343710
105074849,有何老师妹妹啊,9天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_OdBPXu7UCIrdc3nR7rQXcZjrAZxuVecG.jpg,佳木1998,4343710
105074848,说实话，这个节目广告真多，两段30秒，难受😣,9天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/e39a2d29/b9qlcutmugg6e6psvk4g?x-oss-process=style/medium,咸柠七莳于非,4343710
105074852,期待这期好久了，何老师和他雕像妹妹同框,9天前,phone,,,,,,,,,10,https://eximg.hitv.com/2/mava2_OdBPXu7UCIrdc3nR7rQXcZjrAZxuVecG.jpg,佳木1998,4343710
105074861,好像说我是大侦探要在电视上放，所以要注意点。,9天前,phone,https://avatar.hitv.com/5/e2e7d9c2/b4g1o1mn9l22phfc0vp0?x-oss-process=style/medium,0.0,我是大侦探都是昏迷了 明星大侦探都是死了人,,pc,0.0,清紫,4343710.0,2,https://eximg.hitv.com/2/mava2_SPTrJDZgHy6B1nz7ZiaIrljYgQBsBLec.jpg,mg25801544Uci,4343710
105074868,慢慢的看下来还是挺不错的,9天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_qfKAi2LTJskHaATa5S7wor1AyFIDE5rM.jpg,不忘9初心,4343710
105074830,我又看见你了！你好可爱，哈哈哈,9天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,7,https://eximg.hitv.com/2/mava2_Z5RgZAIsf0S5vIPmbG1rP5yJMzd9PVov.jpg,大星43UtE,4343710
105074832,加油！,9天前,phone,https://eximg.hitv.com/2/mava2_PXRpctby03KfJKzc5pQFX9s2ykofQrcK.jpg,0.0,"学生党一边补作业一边看😂
明天还要考试🙃🙃",,pc,6.0,张的的的凉笙吖,4343710.0,1,https://eximg.hitv.com/2/mava2_Z5RgZAIsf0S5vIPmbG1rP5yJMzd9PVov.jpg,大星43UtE,4343710
105074838,大老师好逗♡,9天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_Z5RgZAIsf0S5vIPmbG1rP5yJMzd9PVov.jpg,大星43UtE,4343710
105074822,明星大侦探是明星大侦探，姊妹节目而已，一个网络版一个tv版,9天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,这是我是大侦探好不好,,pc,0.0,mg55922828RJZ,4343710.0,8,https://avatar.hitv.com/6/db7d69cc/WOUb2pzZyWKex7dD?x-oss-process=style/medium,权氏谎言,4343710
105074819,他智商再低都两票都投对了。。。,9天前,phone,https://avatar.hitv.com/7/63ee8ce0/b7pcar5mugg6brhhvijg?x-oss-process=style/medium,0.0,大张伟是来负责搞笑的吗？智商辣落家里了吧！,,pc,0.0,邀猫共舞,4343710.0,0,https://avatar.hitv.com/6/0a536d1d/WOUgp5zZyWKey1KL?x-oss-process=style/medium,囍宝62113,4343710
105074808,明星大侦探请移步，这不是,9天前,pad,https://avatar.hitv.com/6/5e699406/badlnh6n9l25e9mf3lo0?x-oss-process=style/medium,0.0,喜欢明星大侦探,,pc,0.0,浮生寄旧一曲終離散,4343710.0,2,https://avatar.hitv.com/5/8095d1e1/b7ur3fdmugg6i6a4ou1g?x-oss-process=style/medium,言佩玖,4343710
105074795,其实也挺喜欢看广告的，因为有的时候可以看到自己喜欢的人,9天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/d54b3ecd/b7qjtt6n9l25cmogj63g?x-oss-process=style/medium,i可乐味的雪碧i,4343710
105074779,这期推理又偏了...根本就没推出来什么...,9天前,phone,,,,,,,,,7,https://eximg.hitv.com/2/mava2_cArPWcJPW7ixVbvN97CFnJkeDYieUAbD.jpg,cherrybarber,4343710
105074761,ヾ(●&acute;&nabla;｀●)ﾉ哇～,9天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,0,https://eximg.hitv.com/2/mava2_dPu0Vw1us2LwEwgRmVkNIA4YUeikAPDE.jpg,敬亭味的白鸽,4343710
105074751,靠急迫性根本不能锁定 马 雪 邓 都很急必须偷... 得靠作案手法推...,9天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_cArPWcJPW7ixVbvN97CFnJkeDYieUAbD.jpg,cherrybarber,4343710
105074683,马兰坡是一个真实的地名，湖南卫视广播电视台就在马兰坡😂,9天前,phone,https://eximg.hitv.com/2/mava2_OdYXfyIVFgxLxyfO6nq9UByoMEHLCmWu.jpg,0.0,马栏这个梗是，?马兰坡说了好多年啊,,pc,0.0,阿嘉XD,4343710.0,1,https://avatar.hitv.com/5/db548588/bb3iq7un9l25e9mlbd30?x-oss-process=style/medium,读书看报的小葉,4343710
105074746,感觉不如原来的明星大侦探有意思了,9天前,pad,,,,,,,,,6,https://avatar.hitv.com/6/d1b9de1a/WOUKd5zZyWKeug2R?x-oss-process=style/medium,独享这世寂寞,4343710
105074741,好想看下一期,9天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_g2rzrRvdzr12fINKfZkbXhU6CsrEhOaf.jpg,粉红豹小小妹,4343710
105074738,这是我是大侦探好不好,9天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,这就是明星大侦探,,pc,0.0,mg40235399Yzn,4343710.0,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg55922828RJZ,4343710
105074718,为什么这么捧马思纯,9天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/5e699406/badlnh6n9l25e9mf3lo0?x-oss-process=style/medium,浮生寄旧一曲終離散,4343710
105074722,大张伟，我爱死你了！笑得我眼泪出来了😁,9天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_oPFxONcB6a8DRNj9GpcRG0jTs9m07Qs7.jpg,走着走着就丢了85vIf,4343710
105074721,喜欢明星大侦探,9天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/5e699406/badlnh6n9l25e9mf3lo0?x-oss-process=style/medium,浮生寄旧一曲終離散,4343710
105074731,昨晚坐在学生党的表弟旁边看，让表弟不能认真学习😜😜,9天前,phone,https://eximg.hitv.com/2/mava2_PXRpctby03KfJKzc5pQFX9s2ykofQrcK.jpg,0.0,"学生党一边补作业一边看😂
明天还要考试🙃🙃",,pc,6.0,张的的的凉笙吖,4343710.0,1,https://avatar.hitv.com/6/a543c78e/b7u053un9l25ahbk44jg?x-oss-process=style/medium,烽火狼烟72gnA,4343710
105074699,啊说的不准确，应该是叫马栏山😂,9天前,phone,https://eximg.hitv.com/2/mava2_OdYXfyIVFgxLxyfO6nq9UByoMEHLCmWu.jpg,0.0,马栏这个梗是，?马兰坡说了好多年啊,,pc,0.0,阿嘉XD,4343710.0,0,https://avatar.hitv.com/5/db548588/bb3iq7un9l25e9mlbd30?x-oss-process=style/medium,读书看报的小葉,4343710
105074703,这就是明星大侦探,9天前,phone,https://eximg.hitv.com/2/mava2_zYO744Wjz7EslZLS5VZ8CxxU9CxhmUzb.jpg,0.0,虽然比不上明星大侦探但是感觉已经越来越好了 大老师来后多了很多梗和笑点 期待一下吧,,pc,72.0,李宣美,4343710.0,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg40235399Yzn,4343710
105074667,我磊都有感情线了 好不习惯  ,9天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_cArPWcJPW7ixVbvN97CFnJkeDYieUAbD.jpg,cherrybarber,4343710
105074636,我蛮喜欢吴磊,9天前,pad,,,,,,,,,3,https://avatar.hitv.com/6/8e5bfd49/b8lshndmugg6k8l3or1g?x-oss-process=style/medium,偶没钱照样打发你,4343710
105074614,勋、撒、魄来一期就真的很完美了😍,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,18,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg37089735pNS,4343710
105074613,三石弟弟推理不错,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg39639558Kmx,4343710
105074599,报道！,9天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg40236190ImE,4343710
105074604,韩老师的各种小表情太可爱了吧 小马哥吞拳头笑死我了,9天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/11508c8b/b3opr3tmugg8nvtd9pj0?x-oss-process=style/medium,陈粒的老婆,4343710
105074593,我大案件真的简单证据也好找 钥匙什么搜身就可以 都不藏的 指向太明显,9天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_cArPWcJPW7ixVbvN97CFnJkeDYieUAbD.jpg,cherrybarber,4343710
105074596,马栏这个梗是，?马兰坡说了好多年啊,9天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_XYkme9700tOx4grSugdLb3nYLGXDLyy4.jpg,阿嘉XD,4343710
105074551,这期证据太明显了,9天前,pad,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,啥ID,4343710
105074570,马爷是马未都吗,9天前,pad,,,,,,,,,0,https://avatar.hitv.com/6/e60fdc73/WOUuypzZyWKe1cjP?x-oss-process=style/medium,user_Ou9OSdbtt,4343710
105074588,螺蛳粉好吃,9天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/2e2d8fde/b3k5nren9l22kfokuv70?x-oss-process=style/medium,佳啡喵Delovely,4343710
105074584,哎呀,9天前,phone,https://eximg.hitv.com/2/mava2_zBL3mDtLhlZqdM7MKjcO2KMjpiFc6zT0.jpg,0.0,马思纯吞拳头 也是搞笑的很 她说话慢慢的 但是说的都好认真 莫名感觉好可爱  最喜欢何老师了。下辈子让我嫁给他吧 ,,pc,8.0,豆小逗49SCR,4343710.0,7,https://avatar.hitv.com/6/7df87b08/WOUdyJzZyWKeyRwo?x-oss-process=style/medium,FourLeafClover80MKP,4343710
105074556,表白全员，明星大侦探的姐妹篇,9天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/b2eb4969/baq9b5dmugg6k8lp4qn0?x-oss-process=style/medium,淡淡清香37eWC,4343710
105074563,真幸福每次都能上热搜,9天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg00990204OsY,4343710
105074549,已经很好了，但是还是很想念芳心纵火犯撒撒～,9天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_Yr2lW2TcTAbd9ajKId6zuDl4SyxE8Twj.jpg,穆溪然,4343710
105074540,要小白,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,11,https://avatar.hitv.com/5/de9063c1/b9u07k6n9l25cmp86t90?x-oss-process=style/medium,桃11ZiA,4343710
105074529,昀磊大是明侦玩家 表现自然不用说 邓伦真的很棒了 期待第四季明侦他能来一期,9天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_cArPWcJPW7ixVbvN97CFnJkeDYieUAbD.jpg,cherrybarber,4343710
105074511,为什么小白不来,9天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/575f3b1a/WOT5IZzZyWKeq7mi?x-oss-process=style/medium,玲LML,4343710
105074504,但是我觉得棚景里的碰撞更有火花，明侦里很多搞笑的事情就是在收证的时候出现的,9天前,phone,https://avatar.hitv.com/5/eadc426b/WOUlz5zZyWKez042?x-oss-process=style/medium,0.0,其实我觉得明侦会比我侦更适合实景，毕竟明侦时长更长，空间可以搜完,,pc,0.0,hzhSophia,4343710.0,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg15603678pct,4343710
105074506,有大张伟就不用怕了！哈哈😄  也好希望之前的魄魄 王鸥女神 大勋花  还有很多人  希望都来,9天前,phone,,,,,,,,,8,https://eximg.hitv.com/2/mava2_hnjiShrc1XNvCfKhPxPaH0eKgVCg2cKB.jpg,栀子花的芬芳84lnD,4343710
105074404,没有大，靠何老师一人撑，整集垮死，要推理没推理要搞笑不搞笑，,9天前,pad,,,,,,,,,8,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg98653789IlD,4343710
105074469,磊修修，请把剩余的故宫胶带送给我吧,9天前,pad,,,,,,,,,7,https://avatar.hitv.com/6/fb153410/ba5uavdmugg6e6q15dtg?x-oss-process=style/medium,未拥怎弃72371,4343710
105074485,"希望白白来的赞我😘
想看敬亭山上大勋花|･&omega;･｀)",9天前,phone,,,,,,,,,11,https://avatar.hitv.com/5/5d033227/b3p3nitmugg8nvtdhb00?x-oss-process=style/medium,Zoe36258,4343710
105074439,这节目证明了大老师的重要性，没有大老师接何老师的梗，这又特么的要变成另一档演员的诞生了。,9天前,phone,,,,,,,,,20,https://eximg.hitv.com/2/mava2_2QNiVEOjvJGtTS21d7AQtdwvdWNjjrYa.jpg,NZND外优踹,4343710
105074441,怎么播不了了,9天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_uDiaVcx34xhnsQiGGdiOItAsmG9QH41x.jpg,诸葛十二,4343710
105074445,真是无语了不是侦探节目吗？怎么全是在感情戏码 演的真让人尴尬,9天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg39239349rDy,4343710
105074426,没有鬼鬼的魔性笑声不好看了,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/00e75bf6/WOUpuZzZyWKe0hqs?x-oss-process=style/medium,千叶月淑,4343710
105074421,只要不尬演还是可以的，,9天前,phone,,,,,,,,,7,https://eximg.hitv.com/2/mava2_2QNiVEOjvJGtTS21d7AQtdwvdWNjjrYa.jpg,NZND外优踹,4343710
105074413,比第一期好多了&hellip;&hellip;😉😀,9天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/5383218b/bat47mmn9l25ahcmhd10?x-oss-process=style/medium,甜甜心小公举,4343710
105074410,为了大仙来的哈哈哈,9天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/b4255191/bb4od3lmugg6i6b3efog?x-oss-process=style/medium,陈情阿,4343710
105074395,蓉很好啊！,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,9,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg00702271CMG,4343710
105074137,甄激动的确是真激动啊,9天前,pc,,,,,,,,,0,https://eximg.hitv.com/2/mava2_xIYubQOwD3mqENnLX5JK81FFgCFqzWWk.jpg,风神之光,4343710
105074247,"没有看大侦探的感觉了，是不是因为换了人，还是喜欢以前的
",9天前,pc,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,gaozhi195186,4343710
105074248,这个跟明星大侦探都好玩儿，这个跟明星的不同就是这个不会死人，甄姓死者可以放心了,9天前,pad,,,,,,,,,1,https://avatar.hitv.com/5/2b7b3e81/b7u3if5mugg6i6a4b490?x-oss-process=style/medium,WECHAT_adsf8kvRqs22,4343710
105074261,感觉确实一期比一期好了 最开始的尬演实在是。。。毕竟上星就受众群体不一样了 很多小孩子看的 节奏不那么复杂紧张可以理解 期待我侦越来越好！！,9天前,pc,,,,,,,,,8,https://eximg.hitv.com/2/ava2_mRnj0vFD9t3DUNB9X9giAOejJpPQkWVu.jpg,257257257,4343710
